0.9265,0.1331,0,0.8846,0.1231,0,0.9016,0.053,0,0.8706,0.0095,0,0.8596,0.0498,0,0.9314,0.0975,0,1,0,0,1,0
0.8768,0.0755,0,0.8744,0.1023,0,0.9269,0.1121,0,0.9725,0.0756,0,0.9257,0.1036,0,0.9048,0.0775,0,1,0,0,1,0
0.9355,0.1384,0,0.8642,0.1296,0,0.8746,0.0236,0,0.9175,0.0849,0,0.8778,0.0911,0,0.9096,0.1361,0,1,0,0,1,0
0.9069,0.1789,0,0.8834,0.1284,0,0.9265,0.1317,0,0.8629,0.0915,0,0.9322,0.1069,0,0.801,0.1147,0,1,0,0,1,0
0.934,0.1118,0,0.9454,0.0659,0,0.9672,0.1739,0,0.8264,0.0718,0,0.8947,0.1467,0,0.9317,0.0767,0,1,0,0,1,0
0.9386,0.0843,0,0.8814,0.1167,0,0.9481,0.1443,0,0.8931,0.0534,0,0.8186,0.0712,0,0.958,0.1233,0,1,0,0,1,0
0.9529,0.123,0,0.8749,0.124,0,0.9005,0.1978,0,0.9457,0.0778,0,0.9402,0.0861,0,0.9057,0.0819,0,1,0,0,1,0
0.8974,0.0543,0,0.8957,0.0531,0,0.8349,0.1043,0,0.8927,0.0694,0,0.9795,0.0751,0,0.8938,0.0728,0,1,0,0,1,0
0.9527,0.1024,0,0.9616,0.0968,0,0.9196,0.1634,0,0.9405,0.1243,0,0.8771,0.0579,0,0.9111,0.1495,0,1,0,0,1,0
0.9091,0.1005,0,0.9234,0.0963,0,0.8831,0.0907,0,0.8977,0.1266,0,0.9676,0.1211,0,0.8684,0.0692,0,1,0,0,1,0
0.8428,0.0933,0,0.8569,0,0,0.9697,0.1272,0,0.8776,0.1298,0,0.9287,0.1069,0,0.9169,0.0664,0,1,0,0,1,0
0.894,0.0725,0,0.9432,0.077,0,0.9315,0.1228,0,0.8869,0.1021,0,0.9965,0.1278,0,0.8667,0.0946,0,1,0,0,1,0
0.8798,0.0604,0,0.9227,0.1378,0,0.9006,0.0752,0,0.8991,0.1184,0,0.9354,0.0664,0,0.8974,0.0659,0,1,0,0,1,0
0.8308,0.098,0,0.9382,0.0307,0,0.8903,0.1143,0,0.8806,0.1173,0,0.9187,0.1323,0,0.8692,0.0967,0,1,0,0,1,0
0.8833,0.1288,0,0.9091,0.0986,0,0.9765,0.0941,0,0.9258,0.1421,0,0.89,0.1749,0,0.8689,0.0914,0,1,0,0,1,0
0.8754,0.0887,0,0.8975,0.088,0,0.8591,0.1226,0,0.948,0.1681,0,0.9264,0.074,0,0.8909,0.0377,0,1,0,0,1,0
0.9288,0.043,0,0.9064,0.0783,0,0.8407,0.1403,0,0.9199,0.0862,0,0.9544,0.0628,0,0.8858,0.1593,0,1,0,0,1,0
0.9136,0.1185,0,0.9148,0.0354,0,0.8613,0.0971,0,0.8584,0.073,0,0.914,0.1441,0,0.9534,0.082,0,1,0,0,1,0
0.9353,0.1437,0,0.9048,0.1088,0,0.8613,0.0717,0,0.918,0.109,0,0.9284,0.058,0,0.9241,0.119,0,1,0,0,1,0
0.9114,0.0582,0,0.8949,0.1248,0,0.8231,0.1041,0,0.8864,0.0797,0,0.8205,0.1414,0,0.9251,0.0984,0,1,0,0,1,0
0.8942,0,0,0.8688,0.1427,0,0.9373,0.1446,0,0.8909,0.0283,0,0.8362,0.0973,0,0.8584,0.1237,0,1,0,0,1,0
0.8964,0.1399,0,0.8836,0.0858,0,0.8954,0.0912,0,0.8249,0.1501,0,0.8158,0.1016,0,0.8369,0.0983,0,1,0,0,1,0
0.9116,0.1031,0,0.9043,0.1328,0,0.875,0.0783,0,0.9246,0.1274,0,0.8908,0.0897,0,0.8556,0.112,0,1,0,0,1,0
0.9466,0.0253,0,0.8421,0.12,0,0.8608,0.1254,0,0.9094,0.1536,0,0.8598,0.0938,0,0.9589,0.16,0,1,0,0,1,0
0.9322,0.0755,0,0.9305,0.0902,0,0.8839,0.0622,0,0.9392,0.0975,0,0.9228,0.1069,0,0.886,0.0698,0,1,0,0,1,0
0.8458,0.1468,0,0.9269,0.1348,0,0.8835,0.0914,0,0.9198,0.1123,0,0.878,0.1203,0,0.8688,0.0965,0,1,0,0,1,0
0.9048,0.077,0,0.8564,0.1258,0,0.8287,0.0364,0,0.8611,0.1443,0,0.866,0.0983,0,0.8845,0.1316,0,1,0,0,1,0
0.8911,0.0894,0,0.9466,0.093,0,0.8803,0.0967,0,0.9122,0.0619,0,0.9255,0.1573,0,0.8421,0.0706,0,1,0,0,1,0
0.9229,0.1002,0,0.9112,0.0054,0,0.8549,0.0857,0,0.9386,0.1387,0,0.8797,0.1311,0,0.9039,0.0737,0,1,0,0,1,0
0.888,0.0984,0,0.8774,0.1654,0,0.968,0.0844,0,0.8807,0.0807,0,0.864,0.0777,0,0.85,0.0788,0,1,0,0,1,0
0.9454,0.0798,0,0.8251,0.1374,0,0.8528,0.0791,0,0.888,0.108,0,0.9363,0.0921,0,0.934,0.1055,0,1,0,0,1,0
0.8928,0.0537,0,0.9245,0.1284,0,0.9273,0.1899,0,0.8113,0.1479,0,0.8879,0.0721,0,0.8974,0.0661,0,1,0,0,1,0
0.8413,0.1284,0,0.9242,0.0808,0,0.971,0.0913,0,0.8513,0.1588,0,0.9112,0.1268,0,0.9194,0.1817,0,1,0,0,1,0
0.9558,0.1291,0,0.8955,0.0818,0,0.8504,0.1408,0,0.9269,0.0586,0,0.8797,0.0592,0,0.901,0.1097,0,1,0,0,1,0
0.9176,0.1347,0,0.936,0.1412,0,0.9381,0.0846,0,0.9986,0.129,0,0.9015,0.0447,0,0.9034,0.1094,0,1,0,0,1,0
0.9226,0.1973,0,0.8784,0.1578,0,0.9027,0.0924,0,0.8673,0.1113,0,0.8105,0.0791,0,0.9647,0.1544,0,1,0,0,1,0
0.8723,0.1044,0,0.9269,0.105,0,0.9423,0.0727,0,0.9388,0.1548,0,0.8572,0.0635,0,0.9464,0.1168,0,1,0,0,1,0
0.9334,0.1011,0,0.9115,0.1393,0,0.9167,0.1294,0,0.9683,0.1216,0,0.9755,0.1215,0,0.8885,0.0427,0,1,0,0,1,0
0.8105,0.1388,0,0.9519,0.1607,0,0.8338,0.1248,0,0.9369,0.1401,0,0.8578,0.0274,0,0.9882,0.0513,0,1,0,0,1,0
0.9439,0.0998,0,0.9805,0.14,0,0.9071,0.1545,0,0.8803,0.1127,0,0.9017,0.1396,0,0.8959,0.108,0,1,0,0,1,0
0.8999,0.1564,0,1,0.1327,0,0.8332,0.1154,0,0.9403,0.1098,0,0.9291,0.1061,0,0.8894,0.0922,0,1,0,0,1,0
0.8354,0.1703,0,0.9144,0.0354,0,0.9674,0.0955,0,0.8611,0.079,0,0.9342,0.1017,0,0.9056,0.0403,0,1,0,0,1,0
0.8509,0.1354,0,0.8957,0.1551,0,0.9614,0.0706,0,0.9216,0.1181,0,0.8806,0.0293,0,0.9036,0.0808,0,1,0,0,1,0
0.9083,0.1456,0,0.8626,0.072,0,0.8886,0.0858,0,0.8691,0.0953,0,0.8698,0.0999,0,0.829,0.0717,0,1,0,0,1,0
0.9088,0.1161,0,0.8455,0.1048,0,0.9284,0.1499,0,0.8338,0.0671,0,0.8368,0.0782,0,0.8804,0.1726,0,1,0,0,1,0
0.8598,0.1076,0,0.9597,0.086,0,0.8787,0.1568,0,0.8985,0,0,0.9408,0.1079,0,0.9222,0.072,0,1,0,0,1,0
0.8819,0.0723,0,0.9425,0.0966,0,0.8185,0.1237,0,0.8898,0.1256,0,0.9134,0.115,0,0.9581,0.0731,0,1,0,0,1,0
0.956,0.1004,0,0.9032,0.0324,0,0.8617,0.1128,0,0.8864,0.1225,0,0.8531,0.1298,0,0.9152,0.065,0,1,0,0,1,0
0.8815,0.0558,0,0.8274,0.0626,0,0.942,0.1293,0,0.9152,0.1117,0,0.8,0.0258,0,0.89,0.0556,0,1,0,0,1,0
0.9013,0.1763,0,0.9124,0.0966,0,0.8478,0.1159,0,0.913,0.0754,0,0.8838,0.105,0,0.8352,0.1246,0,1,0,0,1,0
0.932,0.0934,0,0.8781,0.1312,0,0.8801,0.0607,0,0.8723,0.1778,0,0.9068,0.0709,0,0.8235,0.1808,0,1,0,0,1,0
0.9359,0.0707,0,0.9657,0.148,0,0.8242,0.1007,0,0.9062,0.0774,0,0.8481,0.1156,0,0.8848,0.1558,0,1,0,0,1,0
0.9055,0.0604,0,0.9066,0.066,0,0.8,0.1095,0,0.8482,0.1207,0,0.9005,0.0972,0,0.8991,0.1126,0,1,0,0,1,0
0.8352,0.1358,0,0.8396,0.1064,0,0.8212,0.14,0,0.9389,0.0697,0,0.9705,0.0725,0,0.8534,0.0615,0,1,0,0,1,0
0.8341,0.1179,0,0.8172,0.1423,0,0.9283,0.0737,0,0.8283,0.1609,0,0.8869,0.0969,0,0.9302,0.0561,0,1,0,0,1,0
0.9171,0.1356,0,0.9019,0.0961,0,0.9233,0.0956,0,0.8543,0.1488,0,0.9589,0.1284,0,0.9065,0.0766,0,1,0,0,1,0
0.8705,0.1429,0,0.9089,0.1277,0,0.926,0.1422,0,0.8569,0.0687,0,0.8792,0.098,0,0.8664,0.0775,0,1,0,0,1,0
0.9226,0.0958,0,0.9555,0.0598,0,0.8561,0.1093,0,0.8907,0.1573,0,0.9327,0.1385,0,0.8878,0.0889,0,1,0,0,1,0
0.8446,0.1619,0,0.8862,0.0779,0,0.8709,0.0645,0,0.9042,0.1355,0,0.8886,0.0801,0,0.831,0.0449,0,1,0,0,1,0
0.9184,0.1068,0,0.9536,0.1468,0,0.9719,0.052,0,0.9173,0.071,0,0.8812,0.0678,0,0.9802,0.1107,0,1,0,0,1,0
0.9252,0.1322,0,0.839,0.0221,0,0.859,0.0952,0,0.9411,0.0192,0,0.8969,0.0788,0,0.924,0.1524,0,1,0,0,1,0
0.9152,0.031,0,0.9675,0.0839,0,0.9008,0.1165,0,0.91,0.0677,0,0.8808,0.1477,0,0.8628,0.1063,0,1,0,0,1,0
0.8595,0.107,0,0.8862,0.1026,0,0.8988,0.1458,0,0.8329,0.1833,0,0.8773,0.1083,0,0.8981,0.0843,0,1,0,0,1,0
0.8861,0.0806,0,0.9425,0.0205,0,0.9769,0.0342,0,0.8839,0.1315,0,0.9135,0.1186,0,0.8937,0.1176,0,1,0,0,1,0
0.9177,0.0707,0,0.9127,0.1398,0,0.8815,0.1051,0,0.9211,0.1276,0,0.9031,0.1034,0,0.8653,0.0572,0,1,0,0,1,0
0.8364,0.0147,0,0.9113,0.109,0,0.9151,0.0871,0,0.9977,0.1155,0,0.9456,0.1195,0,0.9211,0.1295,0,1,0,0,1,0
0.8719,0.0276,0,0.8908,0.1354,0,0.928,0.1213,0,0.8913,0.1245,0,0.8527,0.0604,0,0.8953,0.1777,0,1,0,0,1,0
0.8569,0.0979,0,0.8397,0.0899,0,0.9522,0.0305,0,0.9071,0.1805,0,0.8667,0.1079,0,0.8807,0.0588,0,1,0,0,1,0
0.9401,0.0966,0,0.9072,0.1372,0,0.9143,0.1156,0,0.898,0.144,0,0.8741,0.1867,0,0.9271,0.0956,0,1,0,0,1,0
0.9692,0.0524,0,0.931,0.1005,0,0.8271,0.0869,0,0.9437,0.105,0,0.8443,0.0691,0,0.8592,0.0888,0,1,0,0,1,0
0.9284,0.0698,0,0.8773,0.0585,0,0.8709,0.1193,0,0.9292,0.0828,0,0.9084,0.1137,0,0.8666,0.0935,0,1,0,0,1,0
0.8701,0.1379,0,0.8685,0.0644,0,0.8905,0.027,0,0.9066,0.1471,0,0.8857,0.1683,0,0.8873,0.0409,0,1,0,0,1,0
0.9092,0.0927,0,0.8888,0.1351,0,0.9775,0.089,0,0.8964,0.0921,0,0.8687,0.0717,0,0.934,0.1457,0,1,0,0,1,0
0.8911,0.0973,0,0.9046,0.126,0,0.8874,0.1334,0,0.9388,0.0776,0,0.9556,0.1243,0,0.8979,0.0892,0,1,0,0,1,0
0.8659,0.1362,0,0.8939,0.1043,0,0.9169,0.0655,0,0.8047,0.0737,0,0.9191,0.0723,0,0.8834,0.1731,0,1,0,0,1,0
0.9138,0.1583,0,0.8907,0.0993,0,0.8511,0.0952,0,0.9624,0.0772,0,0.9509,0.1148,0,0.9075,0.1224,0,1,0,0,1,0
0.9044,0.0553,0,0.9103,0.0925,0,0.9249,0.1847,0,0.9414,0.1498,0,0.9055,0.1277,0,0.8757,0.1194,0,1,0,0,1,0
0.8547,0.1725,0,0.862,0.0746,0,0.9352,0.084,0,0.9217,0.0938,0,0.8843,0.111,0,0.9521,0.1161,0,1,0,0,1,0
0.8727,0.106,0,0.8248,0.1557,0,0.8816,0.09,0,0.9226,0.1645,0,0.9086,0.0993,0,0.8287,0.0643,0,1,0,0,1,0
0.8889,0.0887,0,0.8829,0.1274,0,0.9039,0.0776,0,0.9354,0.0516,0,0.9512,0.0895,0,0.9193,0.1307,0,1,0,0,1,0
0.9262,0.166,0,0.9373,0.0449,0,0.9205,0.0958,0,0.9626,0.1156,0,0.9518,0.0793,0,0.8941,0.1182,0,1,0,0,1,0
0.8501,0.1267,0,0.9683,0.037,0,0.8585,0.0761,0,0.9946,0.1036,0,0.8878,0.1149,0,0.8682,0.0686,0,1,0,0,1,0
0.8761,0.0861,0,0.8622,0.1372,0,0.8681,0.2,0,0.9142,0.015,0,0.9022,0.0722,0,0.8646,0.0979,0,1,0,0,1,0
0.8807,0.0894,0,0.9063,0.1024,0,0.8763,0.0824,0,0.9345,0.1445,0,0.8419,0.1203,0,0.8558,0.079,0,1,0,0,1,0
0.9393,0.0742,0,0.889,0.0853,0,0.8201,0.0694,0,0.9011,0.0843,0,0.8712,0.009,0,0.9182,0.1075,0,1,0,0,1,0
0.9705,0.0638,0,0.9332,0.1212,0,0.8238,0.0899,0,0.8457,0.0768,0,0.8552,0.128,0,0.9867,0.0822,0,1,0,0,1,0
0.9571,0.1287,0,0.9869,0.0248,0,0.9343,0.121,0,0.9235,0.1069,0,0.8719,0.0061,0,0.9099,0.1669,0,1,0,0,1,0
0.9365,0.0997,0,0.8739,0.0914,0,0.9125,0.0731,0,0.9271,0.0159,0,0.8968,0.1632,0,0.8808,0.0882,0,1,0,0,1,0
0.9131,0,0,0.8941,0.125,0,0.9126,0.138,0,0.8639,0.0783,0,0.9338,0.0632,0,0.8684,0.1102,0,1,0,0,1,0
0.9028,0.094,0,0.885,0.0168,0,0.8729,0.152,0,0.8887,0.1552,0,0.8293,0.1542,0,0.8708,0.0528,0,1,0,0,1,0
0.84,0.1231,0,0.9852,0.1052,0,0.9873,0.051,0,0.8041,0.0953,0,0.8964,0.0676,0,0.9375,0.0719,0,1,0,0,1,0
0.8833,0.1301,0,0.9278,0.0941,0,0.8687,0.0909,0,0.8829,0.0758,0,0.8926,0.1313,0,0.906,0.0945,0,1,0,0,1,0
0.8992,0.0933,0,0.9063,0.0463,0,0.9435,0.0918,0,0.9283,0.1024,0,0.9285,0.106,0,0.9012,0.1384,0,1,0,0,1,0
0.9091,0.0767,0,0.9095,0.0489,0,0.8964,0.1305,0,0.8874,0.081,0,0.8626,0.1199,0,0.9313,0.0696,0,1,0,0,1,0
0.8597,0.1146,0,0.9925,0.1719,0,0.9516,0.1137,0,0.908,0.0954,0,0.8704,0.0865,0,0.899,0.0766,0,1,0,0,1,0
0.8734,0.078,0,0.9175,0.0574,0,0.8737,0.1637,0,0.9932,0.1032,0,0.9125,0.0835,0,0.9247,0.1437,0,1,0,0,1,0
0.9223,0.1231,0,0.9064,0.1272,0,0.8119,0.1469,0,0.9669,0.1057,0,0.9377,0.1434,0,0.9372,0.101,0,1,0,0,1,0
0.8525,0.0218,0,0.8591,0.129,0,0.8928,0.0545,0,0.8467,0.0879,0,0.928,0.1251,0,0.8563,0.0955,0,1,0,0,1,0
0.869,0.1209,0,0.9556,0.1618,0,0.9259,0.1125,0,0.8708,0.1163,0,0.9712,0.0948,0,0.9593,0.1287,0,1,0,0,1,0
0.9108,0.164,0,0.9447,0.0655,0,0.9239,0.0472,0,0.9496,0.0409,0,0.8852,0.0245,0,0.8604,0.0688,0,1,0,0,1,0
0.9614,0.1293,0,0.9146,0.0668,0,0.8515,0.0732,0,0.9122,0.1122,0,0.8662,0.0783,0,0.8925,0.0923,0,1,0,0,1,0
0.8579,0.1222,0,0.9553,0.0212,0,0.8882,0.072,0,0.8996,0.0697,0,0.9949,0.0866,0,0.9866,0.1,0,1,0,0,1,0
0.925,0.0675,0,0.9533,0.0489,0,0.9562,0.0384,0,0.8754,0.1427,0,0.878,0.1039,0,0.8219,0.162,0,1,0,0,1,0
0.8681,0.0784,0,0.8,0.08,0,0.9385,0.1091,0,0.9125,0.1417,0,0.8768,0.1266,0,0.8914,0.0307,0,1,0,0,1,0
0.8875,0.1523,0,0.9448,0.1153,0,0.8171,0.0756,0,0.9583,0.0446,0,0.8871,0.1285,0,0.9141,0.0426,0,1,0,0,1,0
0.8759,0.0807,0,0.9032,0.1218,0,0.9034,0.1369,0,0.8582,0.0771,0,0.9353,0.0859,0,0.9866,0.1196,0,1,0,0,1,0
0.9504,0.0299,0,0.9525,0.0769,0,0.9336,0.174,0,0.9066,0.1042,0,0.8957,0.0893,0,0.9348,0.069,0,1,0,0,1,0
0.9343,0.0629,0,0.883,0.0782,0,0.8541,0.0787,0,0.9652,0.1691,0,0.9298,0.0382,0,0.9229,0.1212,0,1,0,0,1,0
0.8158,0.1369,0,0.8752,0.0453,0,0.9899,0.0785,0,0.8328,0.0755,0,0.852,0.1161,0,0.8989,0.1492,0,1,0,0,1,0
0.8856,0.1016,0,0.899,0.1319,0,0.9252,0.1679,0,0.8775,0.1236,0,0.8541,0.1532,0,0.9532,0.0728,0,1,0,0,1,0
0.9221,0.1165,0,0.896,0.1281,0,0.8745,0.0929,0,0.8947,0.0941,0,0.8792,0.1133,0,0.8765,0.0991,0,1,0,0,1,0
0.8377,0.1239,0,0.8478,0.1096,0,0.8877,0.1323,0,0.9143,0.0701,0,0.9155,0.1461,0,0.9549,0.0672,0,1,0,0,1,0
0.8917,0.177,0,0.8403,0.1432,0,0.893,0.1032,0,0.9433,0.0641,0,0.8071,0.1871,0,0.9408,0.0891,0,1,0,0,1,0
0.883,0.1286,0,0.9251,0.1069,0,0.8932,0.0998,0,0.8877,0.1558,0,0.8,0.0744,0,0.8552,0.1673,0,1,0,0,1,0
0.9198,0.0075,0,0.9165,0.1833,0,0.9692,0.178,0,0.8854,0.1342,0,0.9023,0.1378,0,0.8928,0.0735,0,1,0,0,1,0
0.8652,0.1552,0,0.9381,0.1146,0,0.8743,0.1091,0,0.8899,0.1063,0,0.8474,0.1239,0,0.9435,0.1162,0,1,0,0,1,0
0.9032,0.1556,0,0.9291,0.1611,0,0.9066,0.1054,0,0.8896,0.0951,0,0.965,0.074,0,0.8757,0.0618,0,1,0,0,1,0
0.8791,0.0818,0,0.9726,0.1491,0,0.9186,0.071,0,0.9267,0.055,0,0.9274,0.1251,0,0.865,0.1038,0,1,0,0,1,0
0.8434,0.0749,0,0.9834,0.2,0,0.8577,0.1247,0,0.9209,0.1207,0,0.8779,0.1041,0,0.9191,0.0811,0,1,0,0,1,0
0.8846,0.1409,0,0.93,0,0,0.9088,0.1126,0,0.916,0.0463,0,0.8409,0.1112,0,0.9623,0.1469,0,1,0,0,1,0
0.8817,0.0804,0,0.9006,0.059,0,0.8802,0.145,0,0.9074,0.0844,0,0.9059,0.0355,0,0.9029,0.0504,0,1,0,0,1,0
0.8883,0.0839,0,0.9275,0.1633,0,0.9118,0.1452,0,0.897,0.159,0,0.8833,0.1661,0,0.9023,0.0679,0,1,0,0,1,0
0.888,0.156,0,0.8657,0.168,0,0.9143,0.0826,0,0.8996,0.1004,0,0.9965,0.0713,0,0.9735,0.0752,0,1,0,0,1,0
0.8365,0.1112,0,0.8954,0.0902,0,0.8381,0.133,0,0.8694,0.1387,0,0.8992,0.0929,0,0.8799,0.0912,0,1,0,0,1,0
0.9438,0.1752,0,0.8892,0,0,0.8515,0.1353,0,0.8,0.2,0,0.9129,0.1476,0,0.9331,0.0988,0,1,0,0,1,0
0.953,0.068,0,0.904,0.0852,0,0.9873,0.1059,0,0.8282,0.1547,0,0.9692,0.13,0,0.9508,0.1136,0,1,0,0,1,0
0.8949,0.0776,0,0.9224,0.1556,0,0.9251,0.1474,0,0.8905,0.1832,0,0.9408,0.1882,0,0.8826,0.1572,0,1,0,0,1,0
0.8705,0.1684,0,0.8601,0.0917,0,0.9076,0.0869,0,0.8981,0.111,0,0.8746,0.1431,0,0.8663,0.0536,0,1,0,0,1,0
0.9085,0.0742,0,0.8569,0.1668,0,0.8611,0.0476,0,0.9598,0.0578,0,0.9107,0.112,0,0.9362,0.1589,0,1,0,0,1,0
0.884,0.0431,0,0.8,0.1472,0,0.8778,0.1092,0,0.8792,0.0338,0,0.8998,0.1039,0,1,0.0852,0,1,0,0,1,0
0.9026,0.0698,0,0.8911,0.0645,0,0.9414,0.1279,0,0.8834,0.1194,0,0.8328,0.1613,0,0.9282,0.0738,0,1,0,0,1,0
0.8297,0.1063,0,0.9132,0.0369,0,0.8843,0.0533,0,0.9228,0.0392,0,0.9313,0.1524,0,0.9835,0.1495,0,1,0,0,1,0
0.9675,0.1151,0,0.9195,0.1378,0,0.9279,0.1562,0,0.946,0.1217,0,0.8896,0.0362,0,0.92,0.0874,0,1,0,0,1,0
0.9131,0.1071,0,0.8536,0.1441,0,0.8916,0.1567,0,0.8637,0.0594,0,0.8946,0.1582,0,0.8599,0.1118,0,1,0,0,1,0
